period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-08-01,ALKIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ALKLC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ALTNY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ALVES,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ANELE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ANGEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ANHYT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ANSGR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARASE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARCLK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARDYZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARENA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARFYE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARMGD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARSAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARTMS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ARZUM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ASELS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ASGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ASTOR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ASUZU,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ATAGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ATAKP,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ATATP,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ATATR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AVGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AVHOL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AVOD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AVPGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AVTUR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AYCES,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AYDEM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AYEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AYGAZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,AZTEK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BAGFS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BAHKM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BAKAB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BALSU,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BANVT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BARMA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BASGZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BAYRK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BEGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BERA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BESLR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BESTE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BEYAZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BFREN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIENY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIGCH,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIGEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIGTK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIMAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BINBN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BINHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIOEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BIZIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BJKAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BLCYT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BLUME,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BMSCH,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BMSTL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BNTAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BOBET,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BORLS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BORSK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BOSSA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRISA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRKSN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRKVY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRLSM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRSAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BRYAT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BSOKE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BTCIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BUCIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BULGS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BURCE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BURVA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BVSAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,BYDNR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CANTE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CATES,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CCOLA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CELHA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CEMAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CEMTS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CEMZY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CEOEM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CGCAM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CIMSA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CLEBI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CMBTN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CONSE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,COSMO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CRDFA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CRFSA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CUSAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CVKMD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,CWENE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DAGI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DAPGM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DARDL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DCTTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DENGE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DERHL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DERIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DESA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DESPC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DEVA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DGATE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DGGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DGNMO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DITAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DMRGD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DMSAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DNISI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOCO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOFER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOFRB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOGUB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOHOL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DOKTA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DSTKF,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DUNYH,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DURDO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DURKN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DYOBY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,DZGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EBEBK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ECILC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ECOGR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ECZYT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EDATA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EDIP,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EFOR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGEEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGEGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGEPO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGGUB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGPRO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EGSER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EKGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EKOS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EKSUN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ELITE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EMKEL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EMPAE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENDAE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENERY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENJSA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENKAI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENSRI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ENTRA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EPLAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ERBOS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ERCB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EREGL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ERSU,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ESCAR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ESCOM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ESEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ETILR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EUPWR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EUREN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,EYGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FADE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FENER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FLAP,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FMIZP,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FONET,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FORMT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FORTE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FRIGO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FRMPL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FROTO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,FZLGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GARAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GARFA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GEDIK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GEDZA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GENIL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GENKM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GENTS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GEREL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GESAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GIPTA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GLBMD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GLCVY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GLRMK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GLRYH,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GLYHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GMTAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GOKNR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GOLTS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GOODY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GOZDE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GRSEL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GRTHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GSDDE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GSDHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GSRAY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GUBRF,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GUNDG,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GWIND,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,GZNMI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HALKB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HATEK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HATSN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HDFGS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HEDEF,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HEKTS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HKTM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HLGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HOROZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HRKET,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HTTBT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HUBVC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HUNER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,HURGZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ICBCT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ICUGS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IDGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IEYHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHAAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHEVA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHGZT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHLAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHLGM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IHYAY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IMASM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INDES,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INFO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INGRM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INTEM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INVEO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,INVES,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISATR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISBTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISCTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISDMR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISFIN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISGSY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISKPL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISMEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,ISSEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IZENR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IZFAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IZINV,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,IZMDC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,JANTS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KAPLM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KAREL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KARSN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KARTN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KATMR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KAYSE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KBORU,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KCAER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KCHOL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KFEIN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KIMMR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLKIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLMSN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLRHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLSER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLSYN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KLYPV,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KMPUR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KNFRT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KOCMT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KONKA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KONTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KONYA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KOPOL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KORDS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KOTON,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRDMA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRDMB,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRDMD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRONT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRPLS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRSTL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRTEK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KRVGD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KTLEV,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KTSKR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KUTPO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KUVVA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KUYAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KZBGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,KZGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LIDER,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LIDFA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LILAK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LINK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LKMNH,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LMKDC,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LOGO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LRSHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LUKSK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LXGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LYDHO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,LYDYE,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MAALT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MACKO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MAGEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MAKIM,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MAKTK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MANAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MARBL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MARKA,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MARMR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MARTI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MAVI,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MCARD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MEDTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MEGMT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MEKAG,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MEPET,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MERCN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MERIT,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MERKO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,METRO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MEYSU,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MGROS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MHRGY,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MIATK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MNDRS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MNDTR,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MOBTL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MOGAN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MOPAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MPARK,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MRGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MRSHL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MSGYO,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MTRKS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,MZHLD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NATEN,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NETAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NETCD,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NIBAS,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NTGAZ,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NTHOL,skipped_existing,0,0,,,,,,,0.0,,
2024-08-01,NUGYO,skipped_existing,0,0,,,,,,,0.0,,
